0.40934355700883535;[1.4, 1.491, 0.749, 0.256, 0.46, 2.686, 1.065, 1.914, 1.194, 0.328, 0.0131, 4.33, 0.202, 0.386, 0.378, 50.0, 129.08, 61.49, 57.22, -0.943]
0.5332762167127157;[1.911, 1.359, 1.172, 1.412, 0.794, 2.944, 1.36, 2.583, 1.375, 0.67, 0.0781, 5.56, 0.213, 0.338, 0.235, 50.0, 430.29, 248.06, 74.23, 0.59]
0.43132249068667666;[1.713, 0.323, 0.339, 0.518, 0.479, 1.878, 1.152, 1.232, 0.685, 0.294, 0.0733, 4.69, 0.784, 0.191, 0.488, 50.0, 483.75, 183.56, 97.45, 0.676]
0.4346160939861782;[1.675, 0.578, 0.962, 0.257, 0.506, 2.667, 1.038, 2.065, 1.255, 0.271, 0.005, 5.78, 0.48, 0.579, 0.468, 50.0, 244.64, 96.82, 95.62, -0.119]
0.4552623396864283;[1.494, 1.651, 0.718, 0.306, 0.481, 1.789, 1.298, 1.618, 2.173, 1.141, 0.0428, 3.56, 0.242, 0.203, 0.292, 50.0, 130.63, 113.78, 55.45, -1.957]
0.5091580885006216;[1.56, 1.694, 1.518, 0.118, 0.504, 1.315, 1.037, 1.271, 0.998, 0.357, 0.0759, 4.98, 0.764, 0.506, 0.478, 50.0, 144.64, 139.73, 110.16, 1.721]
0.4618786742614359;[0.494, 1.3, 0.681, 1.392, 0.612, 2.96, 1.752, 2.116, 0.759, 0.161, 0.0274, 3.35, 0.484, 0.773, 0.104, 50.0, 218.62, 176.86, 138.3, -1.399]
0.4013359904576647;[1.246, 0.154, 1.912, 1.875, 0.503, 2.669, 1.544, 1.706, 0.823, 0.304, 0.0125, 4.52, 0.783, 0.461, 0.084, 50.0, 379.63, 155.99, 65.27, -0.144]
0.41323797790415695;[1.961, 1.539, 0.539, 0.662, 0.604, 2.98, 1.158, 2.09, 1.861, 1.47, 0.0708, 2.68, 0.63, 0.153, 0.432, 50.0, 395.14, 217.63, 56.87, 0.202]
0.5096734221745496;[1.866, 0.153, 0.8, 1.688, 0.57, 2.756, 1.405, 2.284, 0.721, 0.25, 0.0326, 2.2, 0.331, 0.734, 0.48, 50.0, 378.48, 135.39, 108.38, -1.47]
0.47560019173344426;[1.884, 0.607, 0.723, 0.512, 0.502, 2.932, 1.01, 2.849, 2.385, 0.564, 0.0281, 5.52, 0.121, 0.467, 0.187, 50.0, 105.44, 57.35, 51.09, 0.792]
0.4202609643764352;[0.1, 1.648, 1.863, 1.887, 0.448, 1.997, 1.621, 1.016, 0.709, 0.382, 0.0374, 3.93, 0.674, 0.219, 0.391, 50.0, 308.77, 153.25, 151.56, 0.751]
0.49038642924315756;[1.677, 1.218, 1.742, 1.216, 0.465, 2.981, 1.856, 2.424, 1.009, 0.346, 0.0946, 4.55, 0.923, 0.12, 0.172, 50.0, 252.76, 97.19, 64.58, 0.035]
0.38841398227694446;[0.904, 1.277, 0.189, 0.211, 0.769, 2.355, 1.196, 1.781, 1.169, 0.5, 0.0864, 2.48, 0.231, 0.192, 0.487, 50.0, 309.73, 146.02, 68.4, -0.82]
0.40138293027980954;[0.949, 0.692, 1.09, 1.355, 0.63, 2.515, 1.055, 2.095, 0.626, 0.201, 0.0432, 2.21, 0.424, 0.351, 0.308, 50.0, 352.72, 205.1, 196.99, 0.137]
0.4443419162888062;[1.99, 0.522, 1.673, 0.939, 0.708, 2.868, 1.923, 1.047, 1.907, 0.39, 0.0806, 2.02, 0.557, 0.044, 0.465, 50.0, 200.51, 147.07, 112.28, -1.54]
0.4073782473689878;[0.896, 0.851, 1.737, 0.203, 0.78, 2.983, 1.897, 1.825, 1.265, 0.354, 0.0569, 2.82, 0.709, 0.321, 0.127, 50.0, 403.47, 226.14, 161.6, -0.342]
0.42320764716522374;[1.655, 1.636, 0.329, 0.415, 0.774, 2.716, 1.415, 1.159, 2.235, 0.896, 0.0317, 3.7, 0.29, 0.125, 0.115, 50.0, 486.01, 239.83, 63.8, -1.457]
0.41014078428800044;[0.583, 0.519, 1.214, 1.362, 0.721, 1.536, 1.228, 1.076, 0.732, 0.621, 0.0582, 5.38, 0.804, 0.171, 0.236, 50.0, 258.4, 69.4, 69.18, -0.542]
0.4210917415108276;[0.508, 0.224, 1.278, 1.74, 0.705, 2.585, 1.644, 1.014, 1.937, 0.599, 0.0494, 4.76, 0.204, 0.144, 0.202, 50.0, 267.39, 121.36, 57.12, 0.871]
0.43830483647822394;[1.553, 1.962, 1.386, 0.669, 0.65, 2.534, 1.134, 1.607, 0.676, 0.512, 0.0318, 2.76, 0.624, 0.455, 0.317, 50.0, 453.11, 68.4, 64.77, -1.791]
0.587775071267109;[0.361, 1.845, 1.611, 0.456, 0.792, 2.063, 1.472, 1.386, 2.707, 1.213, 0.0087, 4.65, 0.929, 0.131, 0.464, 50.0, 208.73, 172.51, 81.83, 0.818]
0.5508757514410128;[1.4, 0.989, 0.268, 1.645, 0.462, 2.445, 1.907, 1.987, 1.758, 1.367, 0.0425, 5.87, 0.076, 0.303, 0.05, 50.0, 215.67, 59.54, 53.19, -0.404]
0.42794868455155244;[1.69, 0.343, 0.672, 0.961, 0.573, 2.786, 1.17, 2.743, 0.642, 0.324, 0.0745, 4.16, 0.601, 0.23, 0.347, 50.0, 437.6, 173.36, 114.47, -0.001]
0.5238656299575356;[1.483, 0.41, 0.288, 1.571, 0.768, 1.739, 1.586, 1.661, 1.251, 1.052, 0.0964, 4.85, 0.483, 0.157, 0.464, 50.0, 228.75, 113.5, 99.82, 1.719]
0.49852106354007264;[0.322, 1.929, 0.442, 1.756, 0.799, 2.471, 1.532, 2.238, 2.538, 0.559, 0.0151, 3.68, 0.918, 0.536, 0.164, 50.0, 433.81, 115.15, 110.43, -0.022]
0.41034722421938274;[0.407, 1.939, 1.673, 1.795, 0.785, 1.84, 1.7, 1.104, 0.719, 0.406, 0.0543, 3.9, 0.407, 0.172, 0.436, 50.0, 226.22, 97.42, 92.45, 0.499]
0.39463532131991563;[0.194, 1.786, 0.218, 0.392, 0.422, 1.185, 1.009, 1.051, 1.125, 0.463, 0.0434, 5.09, 0.749, 0.272, 0.43, 50.0, 477.46, 76.01, 53.76, -1.588]
0.4132090339936011;[0.511, 1.585, 1.025, 1.657, 0.779, 1.353, 1.0, 1.035, 2.478, 0.269, 0.0251, 5.4, 0.65, 0.595, 0.185, 50.0, 396.54, 115.46, 108.66, -0.558]
0.47417707142790305;[1.716, 1.845, 1.009, 1.72, 0.591, 1.957, 1.464, 1.361, 1.742, 1.339, 0.0771, 4.16, 0.018, 0.15, 0.201, 50.0, 383.98, 51.21, 50.5, 0.646]
0.5226569882647154;[0.92, 0.787, 0.558, 0.118, 0.79, 2.742, 1.429, 1.355, 1.344, 0.34, 0.0172, 3.46, 0.707, 0.745, 0.427, 50.0, 457.53, 249.31, 174.07, -0.258]
0.4846353829051344;[1.703, 1.896, 0.532, 0.257, 0.58, 1.369, 1.164, 1.322, 2.531, 2.28, 0.0247, 2.6, 0.51, 0.147, 0.466, 50.0, 164.0, 163.67, 78.02, -1.07]
0.44578841677377107;[1.732, 1.848, 1.289, 1.87, 0.678, 2.758, 1.41, 1.14, 0.949, 0.308, 0.0357, 5.16, 0.013, 0.622, 0.427, 50.0, 480.08, 152.3, 67.09, 1.385]
0.5056028520410426;[1.391, 0.531, 1.243, 0.968, 0.763, 1.879, 1.807, 1.541, 2.786, 0.14, 0.0734, 2.29, 0.463, 0.832, 0.437, 50.0, 417.96, 220.69, 196.47, -0.701]
0.43721085598133375;[1.596, 1.012, 1.21, 0.444, 0.486, 2.014, 1.729, 1.434, 2.869, 1.502, 0.0403, 3.16, 0.314, 0.213, 0.402, 50.0, 368.74, 76.0, 52.43, 1.545]
0.44310776632695753;[1.785, 1.12, 1.366, 1.927, 0.606, 2.393, 1.144, 1.016, 1.378, 0.44, 0.0348, 5.75, 0.749, 0.507, 0.267, 50.0, 430.66, 235.08, 78.01, 0.678]
0.41981474002467545;[0.28, 1.488, 0.886, 0.695, 0.533, 2.444, 1.222, 1.915, 2.242, 0.842, 0.0298, 4.62, 0.764, 0.228, 0.289, 50.0, 441.92, 172.78, 71.39, 0.609]
0.43582512890119574;[0.734, 0.425, 1.745, 0.354, 0.563, 1.376, 1.022, 1.132, 1.869, 0.649, 0.0606, 4.08, 0.236, 0.021, 0.098, 50.0, 246.29, 242.1, 61.61, -1.107]
0.7023364477568135;[1.629, 0.129, 0.128, 1.378, 0.468, 1.1, 1.051, 1.067, 1.728, 1.083, 0.0034, 5.06, 0.034, 0.046, 0.459, 50.0, 225.92, 146.25, 64.11, 1.646]
0.44906729891029784;[1.541, 1.029, 0.339, 1.868, 0.628, 1.895, 1.611, 1.068, 1.831, 0.365, 0.0603, 4.42, 0.733, 0.209, 0.319, 50.0, 194.47, 166.17, 68.8, 1.757]
0.4513702200661882;[0.551, 0.799, 1.126, 0.682, 0.702, 2.197, 1.141, 1.446, 0.979, 0.897, 0.0235, 1.8, 0.837, 0.29, 0.416, 50.0, 329.47, 209.39, 171.4, 0.991]
0.47611201785017504;[1.11, 0.914, 0.219, 0.957, 0.483, 1.6, 1.203, 1.558, 1.439, 0.483, 0.0109, 2.6, 0.042, 0.196, 0.313, 50.0, 395.58, 116.7, 59.35, -1.322]
0.47845598876627016;[0.277, 0.999, 1.949, 1.083, 0.507, 2.757, 1.941, 1.13, 0.635, 0.461, 0.0382, 3.05, 0.137, 0.558, 0.292, 50.0, 271.32, 62.11, 52.82, 0.737]
0.40570078359967254;[1.698, 1.386, 1.931, 0.513, 0.552, 1.014, 1.013, 1.01, 1.968, 0.592, 0.0575, 5.66, 0.009, 0.109, 0.081, 50.0, 216.82, 199.58, 164.81, -0.645]
0.522219986325082;[1.759, 1.643, 0.901, 1.68, 0.69, 1.457, 1.342, 1.058, 1.186, 0.987, 0.0888, 3.28, 0.87, 0.288, 0.376, 50.0, 292.25, 173.61, 103.1, -0.126]
0.4777293887831014;[1.523, 1.091, 0.648, 0.531, 0.699, 2.243, 1.35, 2.032, 1.143, 0.173, 0.0815, 3.23, 0.688, 0.445, 0.242, 50.0, 392.2, 209.83, 53.54, 0.216]
0.4017107091599761;[1.834, 0.998, 0.784, 1.342, 0.585, 1.883, 1.111, 1.731, 0.738, 0.416, 0.0107, 2.17, 0.544, 0.288, 0.277, 50.0, 155.45, 52.43, 50.25, 0.73]
0.4287687884116239;[1.71, 0.217, 1.576, 0.538, 0.757, 1.286, 1.117, 1.086, 2.281, 1.507, 0.0365, 4.42, 0.051, 0.131, 0.231, 50.0, 313.46, 108.1, 56.78, -0.756]
0.45702222935220216;[1.927, 0.601, 0.736, 1.243, 0.77, 2.415, 1.034, 2.18, 2.412, 0.895, 0.0354, 4.61, 0.652, 0.295, 0.156, 50.0, 413.62, 192.62, 119.34, 0.823]
0.4773995855401861;[0.144, 1.572, 0.204, 0.118, 0.699, 1.431, 1.163, 1.407, 0.575, 0.376, 0.0868, 4.42, 0.307, 0.333, 0.369, 50.0, 327.14, 225.11, 92.96, 0.822]
0.40541492631318776;[1.657, 1.029, 0.732, 0.677, 0.793, 1.356, 1.213, 1.261, 0.962, 0.888, 0.0592, 3.87, 0.792, 0.139, 0.382, 50.0, 234.8, 86.81, 69.48, -1.342]
0.5532680046073868;[1.154, 0.901, 1.471, 1.036, 0.692, 2.91, 1.053, 2.315, 1.956, 1.023, 0.0127, 4.86, 0.373, 0.246, 0.291, 50.0, 215.87, 127.16, 69.96, -1.046]
0.4317473335048328;[1.915, 1.231, 1.16, 1.602, 0.553, 2.104, 1.869, 1.865, 2.173, 0.905, 0.0602, 2.62, 0.172, 0.052, 0.277, 50.0, 225.27, 118.12, 113.52, -1.281]
0.5946301063502509;[0.662, 0.539, 1.52, 0.42, 0.459, 2.55, 1.533, 1.421, 1.096, 0.916, 0.014, 2.39, 0.584, 0.343, 0.491, 50.0, 454.84, 107.09, 86.57, -1.798]
0.45552760730167224;[1.387, 1.047, 0.823, 0.928, 0.472, 2.332, 1.99, 2.149, 1.18, 0.713, 0.0614, 2.19, 0.736, 0.245, 0.238, 50.0, 268.08, 165.91, 112.09, 0.86]
0.6568719124441683;[0.907, 0.767, 0.147, 0.262, 0.709, 2.523, 1.35, 1.483, 1.494, 1.287, 0.0027, 3.05, 0.442, 0.284, 0.361, 50.0, 200.79, 73.86, 52.61, 0.486]
0.4780729685773785;[1.179, 0.352, 0.141, 0.458, 0.42, 2.976, 1.232, 2.488, 0.996, 0.886, 0.0768, 5.25, 0.757, 0.087, 0.263, 50.0, 321.08, 195.13, 99.29, -0.025]
0.6347517628974767;[1.955, 0.147, 1.218, 1.845, 0.738, 2.987, 1.69, 1.444, 1.398, 0.981, 0.0037, 5.87, 0.795, 0.256, 0.462, 50.0, 357.86, 129.55, 97.1, 1.368]
0.5765773468564096;[1.853, 0.803, 1.27, 1.516, 0.777, 1.544, 1.315, 1.017, 1.647, 1.456, 0.045, 5.34, 0.393, 0.355, 0.421, 50.0, 246.36, 52.44, 50.02, -0.82]
0.46196700215528175;[0.703, 1.133, 1.264, 0.122, 0.681, 2.401, 1.627, 1.536, 0.831, 0.494, 0.0249, 3.31, 0.591, 0.515, 0.111, 50.0, 300.68, 203.87, 199.04, -1.481]
0.44800378389255774;[0.12, 0.476, 1.624, 1.56, 0.669, 1.185, 1.112, 1.177, 0.532, 0.123, 0.0055, 3.93, 0.83, 0.377, 0.375, 50.0, 349.51, 152.42, 108.55, -1.441]
0.4508062370657991;[1.326, 0.907, 1.788, 0.521, 0.424, 1.064, 1.015, 1.033, 1.513, 0.778, 0.0607, 1.78, 0.236, 0.199, 0.481, 50.0, 466.43, 134.32, 53.39, 1.235]
0.3807340995008058;[1.534, 1.137, 1.828, 1.337, 0.505, 2.551, 1.63, 1.707, 1.477, 0.36, 0.0157, 1.99, 0.639, 0.329, 0.129, 50.0, 135.49, 89.6, 78.59, 1.939]
0.42814217252496434;[1.543, 0.918, 0.897, 1.978, 0.603, 2.299, 1.918, 2.166, 1.024, 0.909, 0.0749, 2.41, 0.438, 0.142, 0.41, 50.0, 484.03, 117.88, 75.41, 0.642]
0.43793580798059467;[1.363, 1.152, 0.246, 0.524, 0.785, 1.754, 1.3, 1.599, 2.049, 0.275, 0.0031, 3.86, 0.981, 0.425, 0.346, 50.0, 488.68, 106.4, 83.78, -1.847]
0.47681066258724475;[1.169, 1.763, 1.087, 1.22, 0.535, 2.059, 1.218, 1.435, 1.466, 1.039, 0.0421, 3.69, 0.832, 0.031, 0.084, 50.0, 240.23, 97.72, 60.24, -0.218]
0.4821977299129439;[1.684, 0.629, 0.676, 0.911, 0.61, 1.143, 1.035, 1.014, 0.671, 0.191, 0.0311, 5.03, 0.969, 0.256, 0.314, 50.0, 338.19, 166.28, 124.21, 0.319]
0.3970197900226838;[1.153, 1.045, 1.957, 1.002, 0.424, 2.661, 1.254, 1.397, 0.816, 0.568, 0.0401, 3.22, 0.41, 0.267, 0.13, 50.0, 210.11, 159.87, 70.65, -1.325]
0.40451084293192124;[1.07, 0.912, 1.472, 1.749, 0.52, 1.049, 1.027, 1.027, 1.88, 0.433, 0.0595, 5.85, 0.009, 0.179, 0.137, 50.0, 422.75, 186.89, 73.7, -1.119]
0.4970695801804633;[1.56, 0.143, 1.327, 1.497, 0.488, 2.939, 1.521, 2.659, 0.587, 0.556, 0.0975, 2.3, 0.051, 0.355, 0.484, 50.0, 253.02, 154.98, 91.31, -0.356]
0.4796780884386866;[1.106, 0.541, 1.842, 1.43, 0.718, 1.604, 1.082, 1.052, 1.781, 0.546, 0.074, 4.97, 0.144, 0.237, 0.155, 50.0, 217.46, 51.4, 51.01, 0.445]
0.4967404249507094;[1.774, 0.164, 0.638, 1.54, 0.698, 1.993, 1.704, 1.748, 2.165, 0.335, 0.0596, 5.22, 0.364, 0.423, 0.262, 50.0, 202.44, 71.82, 61.27, 0.686]
0.4531346253638406;[1.25, 0.478, 0.854, 1.759, 0.572, 2.942, 1.426, 1.444, 2.756, 0.156, 0.0811, 4.31, 0.618, 0.257, 0.257, 50.0, 471.73, 239.98, 132.51, -0.042]
0.564787889078747;[0.723, 1.767, 1.643, 0.475, 0.792, 2.044, 1.992, 1.754, 1.246, 1.207, 0.0104, 3.49, 0.229, 0.12, 0.314, 50.0, 364.15, 232.35, 52.22, 1.032]
0.5542019721739414;[1.33, 0.892, 0.608, 1.554, 0.688, 1.421, 1.248, 1.234, 1.598, 0.285, 0.0017, 3.93, 0.821, 0.153, 0.195, 50.0, 309.88, 207.3, 187.37, 1.095]
0.5016380594169985;[1.854, 1.204, 0.571, 1.871, 0.746, 1.773, 1.241, 1.427, 0.624, 0.368, 0.0318, 4.06, 0.555, 0.192, 0.328, 50.0, 264.4, 133.43, 97.97, 1.891]
0.5113147808678438;[1.346, 1.811, 0.239, 1.333, 0.536, 1.15, 1.15, 1.107, 1.86, 1.714, 0.0904, 5.16, 0.652, 0.217, 0.298, 50.0, 476.4, 156.62, 93.77, -0.593]
0.6379572133058267;[1.598, 0.553, 1.038, 0.298, 0.769, 1.897, 1.734, 1.645, 2.083, 1.998, 0.0022, 2.88, 0.71, 0.355, 0.158, 50.0, 441.05, 108.5, 89.13, 1.87]
0.5228868018847533;[1.628, 0.236, 1.871, 1.223, 0.501, 2.928, 1.502, 2.827, 1.661, 0.325, 0.0434, 4.07, 0.39, 0.593, 0.233, 50.0, 239.13, 135.85, 94.49, -1.845]
0.4313548785056195;[0.302, 1.846, 0.79, 0.249, 0.475, 2.691, 1.037, 1.216, 2.313, 0.496, 0.0473, 4.27, 0.604, 0.379, 0.381, 50.0, 303.19, 238.12, 129.8, 1.768]
0.645039308702246;[1.01, 0.152, 1.074, 1.257, 0.615, 1.548, 1.19, 1.414, 2.681, 0.875, 0.0064, 4.51, 0.148, 0.387, 0.056, 50.0, 195.0, 169.11, 75.45, -1.818]
0.43168255446870796;[0.779, 1.331, 1.558, 0.552, 0.779, 1.925, 1.71, 1.369, 2.006, 1.711, 0.0389, 5.37, 0.737, 0.168, 0.135, 50.0, 301.0, 136.85, 78.54, -1.897]
0.43889747159314774;[0.63, 1.771, 1.113, 1.64, 0.482, 2.305, 1.104, 1.846, 2.369, 0.991, 0.0683, 3.58, 0.432, 0.035, 0.06, 50.0, 281.87, 128.26, 103.13, -0.132]
0.44672410584066946;[1.13, 0.464, 1.305, 0.502, 0.446, 1.175, 1.022, 1.173, 1.699, 0.994, 0.0261, 4.01, 0.568, 0.196, 0.465, 50.0, 246.54, 63.53, 56.74, 1.757]
0.5326480879424678;[0.457, 1.128, 1.197, 0.554, 0.655, 1.08, 1.006, 1.02, 2.313, 2.259, 0.0275, 6.0, 0.917, 0.341, 0.374, 50.0, 239.08, 127.81, 124.95, 1.192]
0.44492377041436093;[0.861, 1.157, 0.235, 1.718, 0.59, 2.994, 1.927, 1.434, 2.862, 1.546, 0.0355, 2.03, 0.131, 0.233, 0.242, 50.0, 143.38, 71.1, 58.68, -0.486]
0.6028669940432927;[1.344, 0.783, 1.493, 0.924, 0.774, 1.936, 1.223, 1.827, 2.188, 1.646, 0.0268, 4.76, 0.69, 0.361, 0.191, 50.0, 371.93, 198.82, 164.6, -1.885]
0.3933746134405259;[0.529, 1.268, 1.21, 0.273, 0.765, 1.778, 1.412, 1.662, 0.947, 0.194, 0.0394, 3.77, 0.255, 0.357, 0.177, 50.0, 422.4, 215.6, 116.02, 0.499]
0.5300860619680761;[0.582, 0.963, 1.025, 1.628, 0.679, 1.032, 1.013, 1.008, 2.41, 0.875, 0.0717, 2.32, 0.257, 0.319, 0.178, 50.0, 231.65, 86.75, 59.08, -0.363]
0.46017992338153796;[0.271, 0.607, 0.679, 1.999, 0.615, 2.254, 1.41, 2.14, 2.468, 2.423, 0.0666, 5.69, 0.75, 0.151, 0.279, 50.0, 127.01, 120.88, 86.35, 0.092]
0.5021671340201987;[0.564, 0.398, 0.279, 1.214, 0.7, 1.89, 1.572, 1.825, 2.479, 2.431, 0.0431, 5.04, 0.061, 0.277, 0.492, 50.0, 374.39, 64.9, 52.87, -0.145]
0.4192226328838355;[0.47, 1.553, 0.642, 0.257, 0.437, 1.648, 1.044, 1.325, 2.573, 0.14, 0.0132, 3.72, 0.104, 0.389, 0.409, 50.0, 303.46, 52.1, 50.97, 0.519]
0.46545351606831453;[1.778, 0.984, 1.746, 1.326, 0.589, 2.181, 1.99, 1.129, 1.072, 0.387, 0.0656, 3.35, 0.707, 0.466, 0.482, 50.0, 490.71, 64.08, 52.26, 1.701]
0.6819688154256589;[1.806, 1.546, 1.177, 0.68, 0.759, 1.077, 1.056, 1.045, 2.591, 1.318, 0.0016, 4.68, 0.46, 0.064, 0.27, 50.0, 321.08, 192.08, 178.55, -1.78]
0.43911027829477817;[0.889, 0.737, 1.75, 1.725, 0.623, 2.483, 1.156, 2.415, 1.603, 0.11, 0.0813, 5.31, 0.203, 0.491, 0.419, 50.0, 383.23, 63.08, 54.12, 0.284]
0.4547205365225282;[1.89, 0.773, 1.547, 0.424, 0.577, 2.828, 1.935, 1.606, 1.682, 0.743, 0.0907, 5.07, 0.673, 0.048, 0.197, 50.0, 310.57, 160.14, 61.56, -0.555]
0.4356503373815634;[1.07, 0.426, 1.001, 1.358, 0.629, 2.39, 1.607, 1.131, 0.801, 0.187, 0.0981, 3.52, 0.926, 0.189, 0.494, 50.0, 144.63, 55.6, 50.84, -0.686]
0.40574427012090936;[0.935, 1.189, 0.127, 1.124, 0.76, 1.755, 1.413, 1.222, 0.798, 0.294, 0.0801, 4.73, 0.959, 0.191, 0.462, 50.0, 165.53, 137.19, 72.2, 0.016]
0.46486561062741716;[0.897, 1.668, 0.913, 1.842, 0.772, 1.522, 1.247, 1.314, 0.606, 0.352, 0.0979, 2.58, 0.013, 0.443, 0.419, 50.0, 227.68, 161.21, 83.19, -0.846]
0.3843585211576642;[1.307, 1.772, 1.648, 1.204, 0.641, 1.142, 1.122, 1.014, 0.63, 0.402, 0.037, 2.06, 0.062, 0.37, 0.257, 50.0, 151.51, 59.43, 59.38, 1.465]
0.5068757762698678;[1.057, 0.463, 0.314, 1.76, 0.501, 1.796, 1.431, 1.454, 2.657, 1.064, 0.0487, 3.35, 0.525, 0.078, 0.332, 50.0, 222.22, 196.11, 84.9, 1.287]
0.5947968853343355;[1.766, 1.733, 0.873, 0.109, 0.429, 1.024, 1.002, 1.012, 2.692, 0.982, 0.0422, 1.92, 0.857, 0.397, 0.119, 50.0, 308.78, 169.47, 83.09, -1.468]
0.6475398537885522;[0.503, 1.863, 0.935, 1.575, 0.722, 2.056, 1.289, 1.283, 2.22, 1.536, 0.0035, 1.89, 0.246, 0.078, 0.468, 50.0, 289.38, 54.64, 50.5, 0.103]
0.44659398967712105;[0.731, 1.463, 1.148, 1.42, 0.42, 2.332, 1.898, 1.232, 2.548, 1.152, 0.0326, 3.53, 0.226, 0.174, 0.365, 50.0, 305.13, 203.6, 62.03, 1.455]
0.46189478343751994;[0.187, 1.749, 0.648, 0.601, 0.53, 2.049, 1.575, 1.207, 2.946, 0.88, 0.0464, 4.75, 0.744, 0.091, 0.404, 50.0, 246.85, 50.88, 50.07, -1.395]
0.4944202163042692;[1.189, 0.36, 1.335, 0.337, 0.687, 2.987, 1.347, 2.658, 1.147, 0.139, 0.0901, 4.79, 0.666, 0.598, 0.412, 50.0, 424.17, 78.83, 73.35, -2.0]
0.5529062816280124;[0.514, 1.968, 1.825, 0.852, 0.705, 1.571, 1.208, 1.182, 0.501, 0.262, 0.0613, 2.42, 0.924, 0.061, 0.222, 50.0, 183.51, 169.13, 132.41, 1.794]
0.4365787347736133;[0.262, 1.579, 1.642, 1.363, 0.505, 1.032, 1.008, 1.004, 1.907, 1.846, 0.0305, 2.22, 0.649, 0.234, 0.324, 50.0, 199.31, 132.52, 69.03, 1.31]
0.4869458338415679;[1.234, 1.909, 0.614, 0.28, 0.489, 2.393, 1.177, 1.898, 1.583, 1.084, 0.064, 4.08, 0.548, 0.057, 0.359, 50.0, 345.53, 194.0, 66.96, 1.179]
0.4092658680157483;[0.157, 1.306, 1.596, 0.581, 0.72, 1.276, 1.022, 1.265, 1.465, 0.34, 0.0553, 3.0, 0.652, 0.198, 0.364, 50.0, 420.48, 109.86, 82.97, 0.561]
0.3899915645301939;[1.057, 1.346, 1.991, 1.644, 0.47, 2.645, 1.577, 1.437, 0.661, 0.153, 0.0479, 1.83, 0.465, 0.41, 0.487, 50.0, 260.9, 110.66, 103.53, -0.272]
0.4486137361095962;[1.407, 0.861, 1.02, 1.275, 0.764, 1.343, 1.32, 1.048, 0.811, 0.215, 0.0374, 2.77, 0.979, 0.668, 0.056, 50.0, 255.57, 179.83, 132.43, -1.392]
0.43533973405502047;[0.355, 1.578, 0.754, 0.961, 0.455, 2.199, 1.933, 1.285, 0.759, 0.513, 0.0556, 4.9, 0.482, 0.134, 0.056, 50.0, 292.6, 168.06, 140.36, 0.627]
0.42396792129498384;[1.777, 0.214, 1.036, 1.023, 0.477, 2.058, 1.016, 2.037, 1.219, 0.702, 0.0612, 3.1, 0.964, 0.285, 0.471, 50.0, 105.09, 92.34, 69.19, 0.849]
0.4015843063916219;[1.898, 0.784, 1.687, 1.97, 0.783, 2.461, 1.669, 1.852, 0.601, 0.166, 0.0115, 3.4, 0.958, 0.656, 0.263, 50.0, 103.25, 97.94, 60.17, -1.686]
0.5143507756692385;[1.988, 1.965, 1.536, 1.455, 0.483, 1.746, 1.455, 1.735, 0.684, 0.399, 0.0833, 5.01, 0.148, 0.359, 0.259, 50.0, 187.12, 86.33, 81.23, 0.597]
0.4902237624786276;[1.258, 0.126, 0.121, 1.317, 0.78, 1.72, 1.006, 1.502, 1.305, 0.297, 0.0712, 4.21, 0.895, 0.135, 0.175, 50.0, 437.22, 173.86, 159.24, 0.102]
0.4459197957861704;[1.996, 1.81, 1.722, 0.282, 0.671, 1.371, 1.072, 1.346, 2.219, 0.103, 0.087, 4.27, 0.838, 0.674, 0.339, 50.0, 330.15, 50.57, 50.21, -0.864]
0.41506347083140616;[0.856, 0.832, 1.138, 1.68, 0.747, 1.242, 1.224, 1.21, 1.218, 0.184, 0.0104, 4.58, 0.496, 0.748, 0.215, 50.0, 158.48, 145.87, 95.11, 0.687]
0.6106289835578734;[0.541, 1.904, 0.426, 1.82, 0.455, 1.222, 1.123, 1.041, 2.642, 2.033, 0.0449, 5.18, 0.141, 0.4, 0.289, 50.0, 408.95, 213.66, 161.66, 0.119]
0.5157051432269302;[0.44, 0.361, 0.663, 0.551, 0.559, 1.536, 1.163, 1.125, 2.862, 0.721, 0.0524, 3.0, 0.016, 0.024, 0.351, 50.0, 126.06, 60.5, 56.41, -0.44]
0.5125018124614505;[0.327, 1.136, 0.316, 1.959, 0.55, 1.735, 1.458, 1.362, 2.953, 2.101, 0.083, 3.61, 0.115, 0.191, 0.208, 50.0, 448.96, 112.39, 104.16, -0.135]
0.4134943463209122;[1.536, 0.109, 1.978, 1.506, 0.76, 2.635, 1.43, 1.414, 0.964, 0.193, 0.0259, 3.63, 0.812, 0.562, 0.389, 50.0, 456.68, 50.85, 50.28, -1.75]
0.3847937131227818;[0.833, 0.927, 1.183, 0.584, 0.798, 2.394, 1.446, 1.663, 0.638, 0.444, 0.0344, 5.11, 0.463, 0.275, 0.331, 50.0, 141.28, 51.52, 50.9, 1.885]
0.4036971582629097;[1.88, 1.352, 1.855, 0.917, 0.407, 2.001, 1.855, 1.789, 1.916, 0.588, 0.0245, 1.89, 0.39, 0.257, 0.34, 50.0, 404.09, 90.62, 63.75, -1.583]
0.4522094495733324;[1.679, 0.743, 0.313, 1.516, 0.679, 2.632, 1.619, 2.122, 2.607, 0.464, 0.0346, 4.36, 0.846, 0.446, 0.19, 50.0, 282.97, 180.33, 114.05, -1.959]
