0.49596209828137944;[0.4225594982695996, 0.46942824256007476, 0.5791582160070927, 0.5823518681348169, 0.9620155253492285, 0.6898560094837738, 0.6147650204591764, 0.13091575391832777];[1.914, 1.013, 1.69, 1.385, 0.477, 2.484, 1.905, 1.57, 0.873, 0.371, 0.0078, 5.7, 0.191, 0.192, 0.481, 50.0, 133.33, 81.73, 79.19, -0.421]
0.4523663727497463;[0.4447817142416486, 0.3552161895135133, 0.5803741582930884, 0.9218711773587918, 0.8937066432292795, 0.9612772558275045, 0.8174136323786243, 0.1725075805509494];[0.372, 1.455, 0.159, 0.582, 0.586, 2.03, 1.401, 1.801, 2.175, 1.407, 0.0638, 5.95, 0.489, 0.161, 0.253, 50.0, 441.28, 206.18, 129.79, -1.892]
0.38618633607741015;[0.6435554991824088, 0.6897724921063715, 0.6929641591506412, 0.799576664064357, 0.8721880054797732, 0.951060981710427, 0.7866368715816563, 0.12185990787934672];[1.426, 0.965, 0.899, 1.401, 0.428, 2.955, 1.295, 1.258, 2.709, 0.15, 0.0027, 2.62, 0.982, 0.657, 0.112, 50.0, 496.78, 214.92, 152.97, 0.043]
0.3937492394197687;[0.6601576021763461, 0.6643979231396813, 0.703373071740427, 0.8244633417416712, 0.919563391531587, 0.7460878108022819, 0.8131995210251678, 0.11256009821162304];[1.113, 1.459, 1.027, 1.02, 0.449, 2.665, 1.284, 2.504, 0.585, 0.432, 0.0319, 4.9, 0.365, 0.269, 0.211, 50.0, 179.38, 134.62, 100.39, 1.227]
0.4317154397934111;[0.648194021442288, 0.36021631750195715, 0.6307334388227284, 0.922761598609455, 0.8731926796638352, 0.9241627651597407, 0.7799030344810897, 0.13667066542037473];[0.627, 1.254, 1.75, 0.761, 0.753, 2.118, 1.422, 1.019, 0.686, 0.26, 0.094, 5.69, 0.436, 0.3, 0.422, 50.0, 119.97, 51.38, 50.89, -0.606]
0.5156080562867039;[0.32189460228803146, 0.48524690525288494, 0.5686203540401118, 0.7430218482522133, 0.710479924299069, 0.5291449475433447, 0.690018621224146, 0.13497128172852882];[1.935, 0.498, 1.748, 1.953, 0.416, 2.481, 1.746, 2.373, 2.722, 1.642, 0.0187, 3.85, 0.051, 0.15, 0.48, 50.0, 223.82, 162.37, 141.8, -0.909]
0.5612889823106352;[0.636492761250552, 0.06570305191549608, 0.6968146387945264, 0.8103058567998339, 0.8360867265040509, 0.26395844800425217, 0.7695946848056301, 0.12495845498217643];[0.35, 0.393, 0.714, 1.145, 0.579, 1.519, 1.504, 1.046, 0.814, 0.541, 0.0734, 2.83, 0.144, 0.036, 0.222, 50.0, 327.39, 200.37, 136.32, 1.552]
0.568566801286909;[0.33879631832293666, 0.052406936517045644, 0.4927503888664423, 0.9589284341958402, 0.9309872628857568, 0.7089988171623213, 0.6484867084483037, 0.11737456662890172];[0.2, 0.338, 1.984, 0.412, 0.68, 1.396, 1.153, 1.192, 0.558, 0.476, 0.009, 4.32, 0.99, 0.704, 0.235, 50.0, 147.9, 65.89, 59.92, 1.964]
0.4061367742843184;[0.5438766407383155, 0.6179070157863904, 0.67691363625712, 0.852860718949688, 0.924012679293311, 0.7571847175773955, 0.8782848342923991, 0.12824866754035458];[0.713, 1.825, 1.654, 0.93, 0.499, 2.706, 1.931, 2.139, 2.563, 0.904, 0.048, 1.96, 0.747, 0.18, 0.328, 50.0, 451.91, 98.92, 80.89, 0.581]
0.4415138005982803;[0.6866723707246974, 0.3174261702207648, 0.6599484255120782, 0.89997810304681, 0.8752543892720017, 0.9511212944650076, 0.7180754454132243, 0.12118104841118058];[0.26, 1.209, 0.766, 1.474, 0.477, 1.92, 1.321, 1.069, 1.134, 0.198, 0.0663, 4.77, 0.073, 0.56, 0.451, 50.0, 389.88, 78.42, 65.83, 0.072]
0.47346956961624875;[0.43630435876719564, 0.47363078399148195, 0.5821119072119992, 0.6306465074733042, 0.981146964852072, 0.7657498130303012, 0.6541432160471266, 0.15580086665350745];[1.847, 0.936, 0.612, 0.682, 0.585, 2.321, 1.138, 1.738, 2.061, 0.368, 0.0069, 5.36, 0.4, 0.234, 0.434, 50.0, 257.42, 163.25, 83.26, -1.457]
0.5345689338689367;[0.2595846431314359, 0.24865875600254483, 0.5228560783040445, 0.9728330745312064, 0.6631485136890434, 0.8802621753438326, 0.785381094650157, 0.12187057561197366];[1.065, 1.714, 1.897, 1.501, 0.437, 1.995, 1.016, 1.975, 2.484, 1.664, 0.0465, 5.57, 0.117, 0.325, 0.178, 50.0, 407.12, 205.34, 170.56, 0.056]
0.4126722974961645;[0.563529828309419, 0.5172565582588258, 0.6042134748825319, 0.9037188393027795, 0.988880994698558, 0.8578130700434919, 0.7458766204598644, 0.1705402499708807];[0.134, 1.884, 0.948, 1.121, 0.65, 1.149, 1.105, 1.122, 2.731, 0.37, 0.0132, 5.51, 0.501, 0.403, 0.162, 50.0, 193.52, 91.83, 77.73, -1.901]
0.5730030153770559;[0.23372798117882232, 0.343755470612921, 0.5219631820804271, 0.8013716725642056, 0.5223695939839728, 0.5404207183120401, 0.65568167577342, 0.11515056940846305];[1.816, 1.464, 0.721, 0.677, 0.554, 1.257, 1.227, 1.185, 1.84, 1.429, 0.0082, 4.79, 0.846, 0.222, 0.435, 50.0, 357.1, 107.72, 61.99, 0.964]
0.5736142079876205;[0.15117065372890803, 0.13871076439121488, 0.47863119604686843, 0.9836453281330398, 0.6573755354103641, 0.8471833219023356, 0.7773446080903295, 0.1588562067270765];[0.597, 0.561, 0.777, 0.678, 0.598, 2.858, 1.635, 1.065, 1.694, 1.066, 0.0431, 5.46, 0.928, 0.327, 0.139, 50.0, 352.97, 72.45, 66.0, -1.414]
0.4006579850437074;[0.6758956445785818, 0.5559208583438878, 0.6935550387457675, 0.8545930450848735, 0.8620589857339032, 0.8359253019002586, 0.7781329026477734, 0.12151282598974367];[0.682, 1.372, 0.604, 0.986, 0.514, 1.239, 1.21, 1.217, 0.69, 0.218, 0.07, 5.35, 0.666, 0.345, 0.462, 50.0, 371.98, 81.48, 59.95, 0.157]
0.3866062449374068;[0.7064284792585723, 0.6269796293283377, 0.7187996948458363, 0.859100435141236, 0.8580452815678028, 0.8119139674031899, 0.7999632341039898, 0.1191378258655518];[1.796, 0.832, 0.79, 0.204, 0.657, 1.083, 1.028, 1.079, 0.522, 0.181, 0.0507, 3.22, 0.765, 0.455, 0.429, 50.0, 236.27, 93.45, 55.18, 0.343]
0.3958029105100082;[0.7131470445680362, 0.5005170926888971, 0.6868102889474964, 0.9143770456924989, 0.9302787863677191, 0.9277392663259222, 0.7935290674547192, 0.126283932648336];[1.884, 0.554, 1.193, 1.752, 0.568, 1.483, 1.071, 1.239, 0.956, 0.43, 0.0739, 1.93, 0.842, 0.308, 0.449, 50.0, 178.52, 137.02, 132.5, -0.215]
0.39926514300121185;[0.572665658659796, 0.5712441067099479, 0.6235652936720322, 0.9123439688049276, 0.972851002621088, 0.9316657232081449, 0.8245592757535699, 0.14953999335297619];[0.999, 1.132, 1.584, 1.241, 0.665, 2.187, 1.397, 1.755, 1.831, 0.523, 0.0415, 4.96, 0.349, 0.323, 0.418, 50.0, 239.71, 152.47, 100.42, -1.328]
0.4344091196181313;[0.6331571151637347, 0.3645336056008369, 0.6404002867470696, 0.9314557122636395, 0.9924000203516766, 0.9775824336202856, 0.7676990348113107, 0.1152600910210855];[1.351, 0.316, 1.785, 1.046, 0.677, 1.263, 1.114, 1.062, 0.728, 0.485, 0.0376, 4.82, 0.341, 0.419, 0.273, 50.0, 454.0, 242.15, 61.41, 1.684]
0.4723799435623929;[0.6230904859618464, 0.1725591638789764, 0.6295785036006292, 0.9295927279831071, 0.9374351098196692, 0.9089617084449969, 0.7868426452188723, 0.1290145197940944];[0.195, 1.765, 1.743, 1.52, 0.672, 2.97, 1.45, 1.377, 1.6, 0.953, 0.0873, 1.81, 0.095, 0.084, 0.064, 50.0, 114.94, 74.36, 64.68, -0.883]
0.6552824216994168;[0.06780586090901886, 0.21877516236565409, 0.47054010117193423, 0.9483054875803882, 0.4494410192456013, 0.29036519201149535, 0.7003233335160909, 0.11888746797063811];[1.367, 1.811, 1.681, 1.433, 0.461, 1.761, 1.144, 1.188, 1.426, 1.305, 0.0046, 3.1, 0.052, 0.346, 0.371, 50.0, 450.4, 50.42, 50.11, 0.941]
0.419669173801117;[0.6414834238791156, 0.5556387889506791, 0.690482448078252, 0.8385046901354893, 0.8348963237575058, 0.6657755979450984, 0.7880736050694873, 0.11839528102965366];[1.026, 1.76, 1.865, 1.107, 0.634, 1.314, 1.003, 1.048, 1.694, 0.101, 0.0612, 5.8, 0.495, 0.532, 0.413, 50.0, 274.6, 84.3, 59.38, 0.675]
0.5648161945050715;[0.11977990763383506, 0.33023647080984486, 0.4936194004290211, 0.9896722941911155, 0.5754946299602077, 0.7014579118355218, 0.790588480793807, 0.12876253095980666];[1.35, 1.749, 0.825, 0.942, 0.579, 2.787, 1.692, 2.758, 2.56, 2.356, 0.0381, 5.4, 0.136, 0.348, 0.473, 50.0, 208.9, 92.86, 51.13, -0.349]
0.4855120661074679;[0.6660557064840162, 0.12496744957220718, 0.6353678216197214, 0.924337828342979, 0.9201870125056486, 0.9662328158196212, 0.7327778941770932, 0.11063191200909242];[0.764, 1.769, 1.952, 0.157, 0.699, 1.931, 1.635, 1.369, 0.525, 0.388, 0.0589, 5.79, 0.379, 0.356, 0.09, 50.0, 132.36, 121.83, 81.01, 1.329]
0.43085191181699084;[0.5189811167664572, 0.5285762347945673, 0.5995551374658368, 0.9717985245757396, 0.9397432442776108, 0.8377726969304771, 0.7496694239203068, 0.11813717395207256];[1.998, 1.775, 1.932, 0.34, 0.772, 2.331, 1.131, 1.927, 0.621, 0.478, 0.0136, 3.9, 0.099, 0.522, 0.164, 50.0, 104.75, 55.05, 50.17, 1.569]
0.42987472639637736;[0.6952430078265444, 0.3312932556675171, 0.6529669791027237, 0.9326374784672796, 0.9105173381943729, 0.9850862479430209, 0.7861064206052512, 0.12859707827569708];[1.398, 1.671, 1.669, 1.037, 0.662, 1.934, 1.026, 1.328, 0.583, 0.29, 0.0762, 2.51, 0.912, 0.447, 0.329, 50.0, 319.85, 112.3, 63.52, -0.626]
0.43448391147538196;[0.6217655667055983, 0.33200942818669765, 0.649218591595984, 0.8790574858660031, 0.8760328703588669, 0.8823703828059596, 0.807480377564968, 0.15324478461339355];[1.831, 0.874, 1.921, 0.631, 0.542, 1.571, 1.352, 1.369, 1.017, 0.461, 0.0994, 5.96, 0.582, 0.105, 0.312, 50.0, 493.53, 116.73, 73.96, -1.254]
0.43099279199363993;[0.43616719795565795, 0.5689995370941026, 0.6110829988764128, 0.917768279385453, 0.7948915063913802, 0.9370613124907684, 0.8375962225161033, 0.13285225180336346];[1.254, 1.948, 0.99, 1.794, 0.728, 1.459, 1.139, 1.387, 1.686, 1.03, 0.0512, 4.46, 0.81, 0.195, 0.363, 50.0, 440.9, 72.32, 58.77, -0.481]
0.5482043138014939;[0.24440622467438844, 0.20321919965232005, 0.49837920137714686, 0.9776133225999071, 0.7785896438429201, 0.7582377585033414, 0.754714052504078, 0.11757105212435173];[0.481, 1.223, 1.805, 1.067, 0.616, 1.928, 1.057, 1.262, 1.251, 0.718, 0.0264, 4.1, 0.662, 0.534, 0.324, 50.0, 229.3, 100.23, 79.41, 1.674]
0.43689586903867056;[0.7283805461879355, 0.28890168100278735, 0.6856583180513219, 0.905426462074835, 0.8878440575471737, 0.9506443671966265, 0.7716219924430604, 0.12098932841743702];[1.171, 1.955, 1.959, 0.684, 0.52, 1.383, 1.329, 1.041, 2.61, 0.248, 0.0602, 2.53, 0.707, 0.471, 0.224, 50.0, 402.89, 53.33, 52.26, 0.444]
0.4663835489302214;[0.5136993465230579, 0.2793124921961656, 0.5938020257633128, 0.9484925856303934, 0.8950339761680415, 0.9889552440996324, 0.7753762486864915, 0.13110149167454005];[1.179, 0.496, 0.526, 1.213, 0.724, 1.545, 1.504, 1.096, 1.653, 0.892, 0.0595, 2.7, 0.316, 0.23, 0.081, 50.0, 428.15, 216.45, 121.53, -0.959]
0.40410403173745246;[0.6271624664320848, 0.4760176151449157, 0.643062911756096, 0.8963615542568328, 0.9386665948379007, 0.9685786288300383, 0.8272551114218206, 0.15141277197254385];[0.641, 1.335, 0.189, 1.693, 0.469, 2.609, 1.12, 2.55, 0.749, 0.419, 0.0476, 2.92, 0.334, 0.283, 0.154, 50.0, 484.09, 60.12, 58.13, -1.827]
0.47060445930601086;[0.676833518873561, 0.25442057366359494, 0.693740335630558, 0.8645614240373205, 0.8419043158059252, 0.6081750516988662, 0.7976491254159731, 0.11692712664555614];[1.908, 1.524, 0.351, 1.53, 0.76, 1.67, 1.144, 1.308, 1.783, 0.566, 0.0923, 3.37, 0.095, 0.018, 0.265, 50.0, 187.23, 139.01, 65.59, 0.817]
0.4265353546727859;[0.5613383291011015, 0.5356667978338573, 0.6043731905064861, 0.9138331599225961, 0.9477411985305142, 0.783898433366935, 0.7381405080027136, 0.12508096006731817];[1.41, 0.804, 1.404, 0.248, 0.775, 1.944, 1.68, 1.562, 2.236, 0.444, 0.014, 3.18, 0.697, 0.433, 0.493, 50.0, 268.51, 130.33, 58.47, -0.398]
0.45653320134840863;[0.479978118498395, 0.36189117964283946, 0.6214201028777766, 0.9291598506232938, 0.8230878269833503, 0.9549474147652911, 0.8116852470467598, 0.1209984506481767];[1.948, 0.536, 1.63, 1.783, 0.675, 1.548, 1.092, 1.413, 2.076, 1.399, 0.0846, 2.55, 0.47, 0.226, 0.469, 50.0, 450.21, 196.14, 161.41, 0.234]
0.4721320230908788;[0.5596374818137414, 0.21895446211057046, 0.6024731449351618, 0.9409095357361464, 0.9939201509756254, 0.9644563204165642, 0.7641275257393213, 0.12772568945213356];[0.124, 1.627, 1.192, 1.663, 0.77, 2.896, 1.18, 2.047, 1.267, 0.867, 0.0776, 4.74, 0.855, 0.16, 0.119, 50.0, 199.03, 58.85, 50.34, -0.199]
0.5061501907457043;[0.4817950855787816, 0.11339165809515428, 0.6002880442655596, 0.9521542355022476, 0.8691754872886379, 0.9770215632576833, 0.772258155379793, 0.1263151796786129];[1.152, 1.123, 1.911, 0.276, 0.695, 1.866, 1.786, 1.594, 0.996, 0.766, 0.0794, 2.31, 0.45, 0.347, 0.444, 50.0, 411.28, 131.81, 92.1, 1.051]
0.4419803200182357;[0.44126515364444785, 0.6564496424063452, 0.6424133682871404, 0.7918534936627319, 0.8257780812417106, 0.6406940708649728, 0.8455640026409766, 0.11792082141972923];[0.291, 1.854, 1.47, 1.711, 0.406, 1.356, 1.058, 1.312, 1.549, 1.494, 0.0225, 3.73, 0.35, 0.159, 0.165, 50.0, 211.98, 183.64, 177.73, 0.327]
0.4515159220424715;[0.5042863916524822, 0.5090940164188789, 0.6013549861595104, 0.7252659343281983, 0.9976036003468978, 0.8069690712280068, 0.6931754044714126, 0.11772584298833608];[1.338, 1.707, 1.007, 1.114, 0.55, 1.628, 1.476, 1.239, 2.481, 0.361, 0.0032, 4.48, 0.521, 0.35, 0.272, 50.0, 486.74, 199.29, 56.75, 0.507]
0.45076805570592815;[0.5520708547783042, 0.3114720395460431, 0.6006299013821267, 0.9455118653936356, 0.9506532469327902, 0.9949830527743769, 0.7862206753733485, 0.13965347389857025];[0.649, 1.367, 0.171, 1.861, 0.625, 2.623, 1.686, 1.98, 1.31, 0.709, 0.0627, 3.77, 0.464, 0.254, 0.172, 50.0, 462.35, 248.67, 64.84, -1.084]
0.46521908009079616;[0.49478552108649276, 0.3579426250855936, 0.551521578912312, 0.9572526467486153, 0.9526473153776722, 0.803315978071486, 0.6818719138826879, 0.15214481975545988];[1.81, 0.141, 0.361, 0.265, 0.447, 2.423, 1.727, 1.736, 1.417, 0.456, 0.0174, 5.1, 0.706, 0.447, 0.422, 50.0, 236.72, 231.2, 117.12, -1.324]
0.41622554058233413;[0.6216300821158144, 0.43710052945807176, 0.6615709473141406, 0.8675753935268448, 0.8596643361952276, 0.8227438919738225, 0.8400596972251652, 0.15314418615259912];[1.163, 1.799, 1.866, 0.118, 0.532, 2.096, 1.665, 1.439, 0.611, 0.403, 0.0947, 4.01, 0.505, 0.072, 0.32, 50.0, 428.3, 214.04, 81.91, -1.598]
0.5167742871469068;[0.5361289542791312, 0.03446475307396857, 0.6218688194673142, 0.9429291593754302, 0.9060168560054506, 0.9423240365472367, 0.7513783810506497, 0.1231885478223237];[0.686, 0.286, 1.402, 0.519, 0.746, 1.154, 1.132, 1.034, 2.397, 2.159, 0.0786, 2.59, 0.786, 0.203, 0.254, 50.0, 362.55, 221.94, 168.64, 0.99]
0.4367006630753412;[0.45232290848406587, 0.5596363198211076, 0.6114560738841055, 0.8351371547148532, 0.9364738148936268, 0.6460385087214372, 0.831322603541416, 0.16581364923893455];[1.867, 0.552, 0.174, 0.702, 0.766, 1.027, 1.017, 1.012, 2.943, 1.68, 0.0576, 5.64, 0.402, 0.121, 0.469, 50.0, 485.45, 135.59, 124.08, -1.71]
0.40554207319394037;[0.6635160103530199, 0.583448077408306, 0.7047276005913616, 0.8212654009270047, 0.8720883144161703, 0.7101707999638587, 0.8148412247787534, 0.11954555924926374];[1.737, 1.52, 1.914, 0.232, 0.556, 1.842, 1.108, 1.083, 2.349, 0.39, 0.0487, 5.26, 0.049, 0.158, 0.057, 50.0, 466.31, 139.9, 139.27, 0.31]
0.39713775745088575;[0.6684114889210555, 0.5917995712846565, 0.7094038063304643, 0.8613472889034732, 0.9258748027858802, 0.6997623678347897, 0.86481985998231, 0.12387952683037855];[0.481, 1.829, 1.074, 0.125, 0.67, 2.404, 1.243, 1.538, 0.748, 0.693, 0.0515, 2.05, 0.968, 0.133, 0.09, 50.0, 204.63, 115.95, 84.11, 0.136]
0.44889458862909315;[0.5173905517319494, 0.3500050587222604, 0.5832149679986094, 0.9466804333100683, 0.9699838838490109, 0.9650698200521913, 0.7898093401493825, 0.14338364883758986];[1.289, 0.13, 1.925, 1.696, 0.7, 2.385, 1.242, 1.482, 1.735, 0.795, 0.0614, 4.66, 0.026, 0.19, 0.25, 50.0, 139.77, 78.48, 78.37, -1.128]
0.41072066765670584;[0.5861515664719272, 0.6992692498364014, 0.6754633301688313, 0.7346530009388967, 0.8894722914119793, 0.7026757469077064, 0.7670840374076889, 0.1298154142674028];[0.354, 0.505, 0.496, 0.658, 0.765, 1.936, 1.286, 1.394, 1.2, 0.231, 0.0127, 2.4, 0.897, 0.326, 0.214, 50.0, 445.12, 54.97, 54.11, -0.832]
0.400150915132527;[0.6415461770014894, 0.6989509744793805, 0.7083683263341634, 0.8065248276846033, 0.8391140807816413, 0.7321867278976774, 0.7652587942847893, 0.11306536695374267];[1.215, 1.588, 1.514, 1.851, 0.731, 1.124, 1.012, 1.09, 0.803, 0.101, 0.014, 5.77, 0.457, 0.69, 0.224, 50.0, 261.89, 101.89, 85.38, 1.589]
0.4584784878927004;[0.6124867273100768, 0.23185243349374662, 0.5985442351753008, 0.9535805201759017, 0.9398604067224429, 0.9798296250183604, 0.7699578313066217, 0.15080128524536968];[1.364, 1.188, 1.295, 0.674, 0.585, 1.364, 1.358, 1.315, 1.8, 0.347, 0.059, 5.45, 0.99, 0.458, 0.214, 50.0, 239.25, 80.35, 51.24, -1.183]
0.6063367692172728;[0.20582902971220374, 0.06420100842977727, 0.45261049836379297, 0.9630118954576989, 0.8326664320255261, 0.5003782778945687, 0.7100417033007749, 0.1213502685412866];[0.886, 1.66, 0.905, 1.244, 0.481, 1.047, 1.0, 1.01, 1.1, 0.576, 0.0039, 2.87, 0.455, 0.651, 0.271, 50.0, 122.15, 94.14, 70.34, -0.057]
0.5215081598150824;[0.49960400964555696, 0.6149104675695299, 0.6307212820365744, 0.6982590040688796, 0.8416152285488302, 0.16323931027528116, 0.6960383281224148, 0.14442142088156099];[0.232, 0.248, 0.201, 0.282, 0.696, 2.069, 1.458, 1.351, 0.541, 0.14, 0.0168, 2.8, 0.688, 0.268, 0.313, 50.0, 160.43, 75.85, 75.15, -1.48]
0.4344447827406483;[0.47691509568236934, 0.4987424109443772, 0.6355748787972669, 0.9031873076588379, 0.833170035891673, 0.9016572628112791, 0.8398793803426918, 0.11697075008233986];[1.321, 1.284, 1.521, 0.919, 0.408, 1.709, 1.354, 1.223, 1.315, 1.203, 0.0343, 3.74, 0.32, 0.217, 0.112, 50.0, 189.71, 60.59, 59.19, 1.183]
0.3978346254447589;[0.6609731256738467, 0.5838077591418629, 0.6950311925478231, 0.8614595068732235, 0.8528553312138236, 0.7467901965076771, 0.8161918778030003, 0.13612947435435724];[1.119, 0.576, 1.06, 1.478, 0.51, 2.192, 1.893, 1.642, 0.68, 0.197, 0.0573, 1.76, 0.548, 0.306, 0.291, 50.0, 326.66, 116.85, 80.61, -1.339]
0.4260439196054581;[0.47116377085098304, 0.5872445622048452, 0.6248666863070073, 0.8720728204655541, 0.868763865533269, 0.8115908750597514, 0.8184535359864791, 0.12862054389607128];[1.163, 0.106, 1.005, 0.994, 0.449, 1.064, 1.023, 1.028, 2.529, 1.748, 0.043, 1.97, 0.457, 0.15, 0.4, 50.0, 141.28, 109.31, 51.43, -0.81]
0.4729001181429849;[0.39815559049772886, 0.31620867951574383, 0.5713503304523249, 0.955693534748212, 0.8114932960791847, 0.9779898244977355, 0.8410184940153315, 0.15602668043466597];[1.104, 0.776, 1.671, 0.672, 0.784, 2.36, 1.355, 1.624, 2.012, 1.8, 0.0751, 3.04, 0.462, 0.213, 0.265, 50.0, 490.32, 155.46, 114.29, -1.957]
0.617200109118672;[0.19299405166175276, 0.2683158501893609, 0.5143372950390744, 0.6245219651859755, 0.4804435986797697, 0.4410719134750454, 0.6349972060209892, 0.12338777983543409];[1.23, 0.982, 0.298, 1.076, 0.613, 2.039, 1.66, 2.028, 1.607, 1.35, 0.0015, 2.67, 0.289, 0.159, 0.095, 50.0, 310.06, 161.33, 92.81, 1.126]
0.5087265051557254;[0.5401116892837867, 0.074539476564081, 0.6107491971908066, 0.9289586974328375, 0.9394049006074794, 0.9799014656937114, 0.7418849503764061, 0.11955427909490797];[1.813, 1.738, 1.336, 1.837, 0.74, 1.502, 1.048, 1.497, 1.403, 1.05, 0.081, 3.6, 0.902, 0.163, 0.056, 50.0, 448.56, 139.23, 97.19, 0.358]
0.42480848005584365;[0.729691303729717, 0.35838169189060454, 0.6969437368447032, 0.8991330353732966, 0.8771410234731098, 0.8996108998976643, 0.7629013153412038, 0.11934582028575744];[1.665, 0.433, 1.011, 0.137, 0.776, 1.848, 1.707, 1.348, 0.895, 0.236, 0.07, 2.85, 0.179, 0.461, 0.439, 50.0, 433.44, 144.46, 71.85, 0.521]
0.39580656061889313;[0.6354133100127524, 0.6861524348353133, 0.6941051993074798, 0.8283032622579791, 0.9519118814127425, 0.7174063634295581, 0.8326408368961281, 0.1119421190824136];[1.462, 0.308, 1.263, 1.127, 0.725, 1.784, 1.203, 1.21, 1.193, 0.552, 0.0317, 5.12, 0.555, 0.214, 0.267, 50.0, 190.07, 128.51, 76.94, 1.338]
0.5166467014342919;[0.6609970344174632, 0.021596421385158715, 0.6169579034815285, 0.9349661140665039, 0.8700416906804274, 0.9379108328887696, 0.658760538406386, 0.11962809648646307];[1.792, 0.667, 1.413, 0.168, 0.675, 1.375, 1.203, 1.11, 1.372, 0.157, 0.0181, 4.9, 0.911, 0.879, 0.078, 50.0, 245.1, 149.88, 115.09, 0.558]
0.46291331964291027;[0.45055040118516554, 0.5245316165900694, 0.6096172559664343, 0.5973576843970637, 0.951547048638939, 0.9276402306350016, 0.7016778700548395, 0.11951964946633975];[0.248, 1.109, 0.236, 0.78, 0.528, 2.602, 1.599, 1.844, 1.271, 0.305, 0.0013, 3.76, 0.229, 0.28, 0.193, 50.0, 298.33, 97.52, 52.61, 1.635]
0.446697019572371;[0.5343522281551536, 0.36078899527354635, 0.6151094940398418, 0.931573098773175, 0.9262255528369994, 0.954264960013405, 0.7889266057796341, 0.12479832078715644];[1.497, 0.681, 1.148, 1.182, 0.749, 2.509, 1.441, 1.703, 2.52, 2.463, 0.0874, 3.46, 0.621, 0.168, 0.371, 50.0, 273.38, 92.34, 57.88, -0.342]
0.442449152602532;[0.7201010217603574, 0.2959802894246577, 0.6760321546470452, 0.9111832581246201, 0.8769001048660754, 0.8928793968696215, 0.737105699349072, 0.11483480036793649];[1.271, 0.825, 1.225, 0.726, 0.672, 2.042, 1.629, 1.439, 0.75, 0.264, 0.0732, 3.9, 0.934, 0.399, 0.379, 50.0, 118.65, 104.3, 80.38, 1.039]
0.5463560346108911;[0.16659748695030363, 0.2847324262162977, 0.5361978846868947, 0.9841958727635438, 0.6076972747146665, 0.8279927128342125, 0.8223253964040333, 0.13313581853447745];[0.155, 0.917, 1.677, 0.144, 0.72, 2.552, 1.757, 2.268, 2.682, 2.378, 0.0501, 1.84, 0.883, 0.369, 0.43, 50.0, 454.65, 58.07, 53.77, 0.934]
0.5718722145349637;[0.276158106603549, 0.02919422219217116, 0.4797919289392565, 0.9658062872931864, 0.8615486168639988, 0.7639090307752746, 0.7075841896451851, 0.15283336431163388];[1.284, 0.212, 0.479, 1.642, 0.429, 1.986, 1.052, 1.645, 1.609, 0.599, 0.0269, 3.89, 0.996, 0.521, 0.158, 50.0, 415.48, 166.99, 115.14, -1.561]
0.46105288894795204;[0.5320882716290901, 0.3172017965883194, 0.5650676348922368, 0.9785352778312824, 0.9788237978916656, 0.8970802564574867, 0.7392304873933067, 0.13586180575036783];[1.3, 1.95, 1.214, 0.215, 0.442, 1.874, 1.213, 1.225, 1.49, 0.445, 0.0471, 4.96, 0.945, 0.518, 0.486, 50.0, 106.8, 75.15, 74.0, -0.505]
0.44141436681543444;[0.7134518571248567, 0.2718709315686756, 0.6974143862447779, 0.8853851233150531, 0.909971846842935, 0.8430363708869061, 0.7824887119309872, 0.1272211425012007];[0.149, 0.82, 0.68, 0.16, 0.745, 2.813, 1.164, 2.738, 1.793, 0.459, 0.0719, 1.92, 0.881, 0.239, 0.236, 50.0, 307.22, 206.44, 159.35, 0.485]
0.6561117111306974;[0.1408181405193113, 0.2165442199168729, 0.5007606301967975, 0.3976087144178909, 0.5896819506171199, 0.41663492744824704, 0.5590676764202077, 0.11872140610954612];[1.585, 0.637, 1.07, 1.287, 0.755, 2.171, 1.423, 1.82, 2.113, 1.954, 0.0021, 4.01, 0.835, 0.075, 0.436, 50.0, 456.65, 106.35, 85.7, 1.821]
0.4444117755286333;[0.43431319906807564, 0.49888947604055933, 0.5888181890828188, 0.9049416229037931, 0.8428237054917734, 0.8668612977416635, 0.7813424837292611, 0.1394459295574493];[1.822, 0.183, 0.534, 1.401, 0.679, 1.195, 1.057, 1.177, 2.698, 1.205, 0.0538, 3.54, 0.607, 0.173, 0.475, 50.0, 316.07, 195.32, 128.07, -1.088]
0.3955589172574223;[0.6240870408943824, 0.7320166651983449, 0.6959599437244245, 0.7902423948292019, 0.9250588320463788, 0.6595314300569097, 0.8534319210159148, 0.12870590537839524];[0.597, 0.947, 1.43, 0.558, 0.509, 1.809, 1.187, 1.051, 1.626, 0.424, 0.0435, 2.84, 0.106, 0.231, 0.456, 50.0, 335.9, 137.38, 109.15, -0.786]
0.43530963375731485;[0.7233144769084823, 0.3112268045364568, 0.7037259979660837, 0.878446280588306, 0.8772648683466058, 0.8199960385157482, 0.78596677121359, 0.12298046101743682];[1.139, 1.184, 1.985, 1.031, 0.743, 2.039, 1.417, 1.507, 1.874, 0.322, 0.0824, 2.37, 0.454, 0.253, 0.308, 50.0, 243.73, 190.0, 103.94, 0.522]
